Migut.D00110.v2.0	67	5	62
Migut.D00111.v2.0	2	0	2
Migut.D00112.v2.0	36	0	36
Migut.D00113.v2.0	164	1	164
Migut.D00114.v2.0	20	1	19
Migut.D00115.v2.0	0	0	0
Migut.D00116.v2.0	135	0	135
Migut.D00117.v2.0	19	2	19
Migut.D00118.v2.0	7	3	7
Migut.D00119.v2.0	176	1	176
Migut.D00120.v2.0	58	0	58
Migut.D00121.v2.0	51	6	45
Migut.D00122.v2.0	155	0	155
Migut.D00123.v2.0	288	9	283
Migut.D00124.v2.0	11	3	8
Migut.D00125.v2.0	1	0	1
Migut.D00126.v2.0	58	2	56
Migut.D00127.v2.0	67	0	67
Migut.D00128.v2.0	534	0	534
Migut.D00129.v2.0	0	0	0
Migut.D00130.v2.0	2	0	2
Migut.D00131.v2.0	0	0	0
Migut.D00132.v2.0	101	21	83
Migut.D00133.v2.0	1427	9	1431
Migut.D00134.v2.0	0	0	0
Migut.D00135.v2.0	1	0	1
Migut.D00136.v2.0	81	0	81
Migut.D00137.v2.0	33	1	32
Migut.D00138.v2.0	0	0	0
Migut.D00139.v2.0	0	0	0
Migut.D00140.v2.0	4	0	4
Migut.D00141.v2.0	411	74	338
Migut.D00142.v2.0	96	0	96
Migut.D00143.v2.0	963	1	976
Migut.D00144.v2.0	120	0	120
Migut.D00145.v2.0	29	0	29
Migut.D00146.v2.0	53	0	53
Migut.D00147.v2.0	24	0	24
Migut.D00148.v2.0	40	1	42
Migut.D00149.v2.0	1506	0	1506
Migut.D00150.v2.0	214	4	210
Migut.D00151.v2.0	378	1	377
Migut.D00152.v2.0	48	0	48
Migut.D00153.v2.0	0	0	0
Migut.D00154.v2.0	2	0	2
Migut.D00155.v2.0	0	0	0
Migut.D00156.v2.0	0	0	0
Migut.D00157.v2.0	0	0	0
Migut.D00158.v2.0	3	3	0
Migut.D00159.v2.0	281	0	281
Migut.D00160.v2.0	9	0	9
Migut.D00161.v2.0	6	0	6
Migut.D00162.v2.0	188	0	188
Migut.D00163.v2.0	558	1	557
Migut.D00164.v2.0	154	2	154
Migut.D00165.v2.0	3	0	3
Migut.D00166.v2.0	6	966	34
Migut.D00167.v2.0	1667	45	2617
Migut.D00168.v2.0	18	2	18
Migut.D00169.v2.0	76	0	76
Migut.D00170.v2.0	2708	0	2709
Migut.D00171.v2.0	436	0	436
Migut.D00172.v2.0	98	0	98
Migut.D00173.v2.0	776	1	775
Migut.D00174.v2.0	68	68	0
Migut.D00175.v2.0	0	0	0
Migut.D00176.v2.0	6	0	6
Migut.D00177.v2.0	12	0	12
Migut.D00178.v2.0	1	0	1
Migut.D00179.v2.0	179	0	179
Migut.D00180.v2.0	227	0	228
Migut.D00181.v2.0	17	9	8
Migut.D00182.v2.0	0	0	0
Migut.D00183.v2.0	84	0	84
Migut.D00184.v2.0	99	0	107
Migut.D00185.v2.0	26	11	23
Migut.D00186.v2.0	0	0	0
Migut.D00187.v2.0	4	0	4
Migut.D00188.v2.0	504	0	505
Migut.D00189.v2.0	491	2	489
Migut.D00190.v2.0	12	1	11
Migut.D00191.v2.0	8	3	6
Migut.D00192.v2.0	12	0	12
Migut.D00193.v2.0	72	72	0
Migut.D00194.v2.0	268	0	268
Migut.D00195.v2.0	208	1	207
Migut.D00196.v2.0	49	0	49
Migut.D00197.v2.0	9	2	7
Migut.D00198.v2.0	26	0	26
Migut.D00199.v2.0	501	1	501
Migut.D00200.v2.0	535	3	534
Migut.D00201.v2.0	162	0	162
Migut.D00202.v2.0	44	0	44
Migut.D00203.v2.0	0	0	0
Migut.D00204.v2.0	100	1	101
Migut.D00205.v2.0	0	0	0
Migut.D00206.v2.0	3488	1	3497
Migut.D00207.v2.0	71	0	71
Migut.D00208.v2.0	87	2	87
Migut.D00209.v2.0	105	0	105
Migut.D00210.v2.0	26	0	26
Migut.D00211.v2.0	115	0	115
Migut.D00212.v2.0	123	0	123
Migut.D00213.v2.0	99	0	99
Migut.D00214.v2.0	5	0	5
Migut.D00215.v2.0	57	6	51
Migut.D00216.v2.0	56	0	56
Migut.D00217.v2.0	22	1	21
Migut.D00218.v2.0	202	0	202
Migut.D00219.v2.0	323	2	321
Migut.D00220.v2.0	236	0	236
Migut.D00221.v2.0	260	0	261
Migut.D00222.v2.0	26	0	26
Migut.D00223.v2.0	323	0	323
Migut.D00224.v2.0	274	0	277
Migut.D00225.v2.0	15	18	0
Migut.D00226.v2.0	16	1	15
Migut.D00227.v2.0	38	3	38
Migut.D00228.v2.0	5	0	5
Migut.D00229.v2.0	135	0	135
Migut.D00230.v2.0	74	10	64
Migut.D00231.v2.0	1	0	1
Migut.D00232.v2.0	93	2	91
Migut.D00233.v2.0	37	7	31
Migut.D00234.v2.0	133	0	133
Migut.D00235.v2.0	9	0	9
Migut.D00236.v2.0	222	1	221
Migut.D00237.v2.0	206	0	206
Migut.D00238.v2.0	48	0	48
Migut.D00239.v2.0	278	0	278
Migut.D00240.v2.0	11	0	11
Migut.D00241.v2.0	6	0	6
Migut.D00242.v2.0	18	0	18
Migut.D00243.v2.0	15	0	15
Migut.D00244.v2.0	454	3	451
Migut.D00245.v2.0	533	0	533
Migut.D00246.v2.0	51	2	50
Migut.D00247.v2.0	239	0	239
Migut.D00248.v2.0	4	0	4
Migut.D00249.v2.0	3	0	3
Migut.D00250.v2.0	552	0	552
Migut.D00251.v2.0	72	5	72
Migut.D00252.v2.0	8	0	8
Migut.D00253.v2.0	92	0	92
Migut.D00254.v2.0	355	1	354
Migut.D00255.v2.0	25	0	25
Migut.D00256.v2.0	196	1	196
Migut.D00257.v2.0	79	0	79
Migut.D00258.v2.0	3738	4	3737
Migut.D00259.v2.0	190	0	192
Migut.D00260.v2.0	147	0	147
Migut.D00261.v2.0	8	0	8
Migut.D00262.v2.0	106	0	106
Migut.D00263.v2.0	57	0	57
Migut.D00264.v2.0	54	6	50
Migut.D00265.v2.0	0	0	0
Migut.D00266.v2.0	310	0	310
Migut.D00267.v2.0	78	0	78
Migut.D00268.v2.0	8	0	8
Migut.D00269.v2.0	24	32	24
Migut.D00270.v2.0	85	0	85
Migut.D00271.v2.0	5	0	5
Migut.D00272.v2.0	5	0	5
Migut.D00273.v2.0	82	1	81
Migut.D00274.v2.0	3	0	3
Migut.D00275.v2.0	343	0	343
Migut.D00276.v2.0	6	1	5
Migut.D00277.v2.0	16	0	16
Migut.D00278.v2.0	59	59	0
Migut.D00279.v2.0	4	0	5
Migut.D00280.v2.0	136	0	136
Migut.D00281.v2.0	0	0	0
Migut.D00282.v2.0	1	0	1
Migut.D00283.v2.0	15	0	15
Migut.D00284.v2.0	77	2	77
Migut.D00285.v2.0	31	0	31
Migut.D00286.v2.0	0	0	0
Migut.D00287.v2.0	23	1	25
Migut.D00288.v2.0	45	2	46
Migut.D00289.v2.0	3	0	3
Migut.D00290.v2.0	0	0	0
Migut.D00291.v2.0	0	0	0
Migut.D00292.v2.0	41	0	41
Migut.D00293.v2.0	537	0	537
Migut.D00294.v2.0	403	0	403
Migut.D00295.v2.0	3	0	3
Migut.D00296.v2.0	4377	2	4376
Migut.D00297.v2.0	8	0	8
Migut.D00298.v2.0	34	3	36
Migut.D00299.v2.0	27	3	30
Migut.D00300.v2.0	5	0	5
Migut.D00301.v2.0	0	0	0
Migut.D00302.v2.0	388	0	388
Migut.D00303.v2.0	0	0	0
Migut.D00304.v2.0	146	2	144
Migut.D00305.v2.0	55	0	55
Migut.D00306.v2.0	17	1	16
Migut.D00307.v2.0	0	0	0
Migut.D00308.v2.0	82	0	82
Migut.D00309.v2.0	65	0	65
Migut.D00310.v2.0	0	0	0
Migut.D00311.v2.0	66	0	66
Migut.D00312.v2.0	345	0	345
Migut.D00313.v2.0	53	0	53
Migut.D00314.v2.0	96	0	96
Migut.D00315.v2.0	61	0	61
Migut.D00316.v2.0	31	3	28
Migut.D00317.v2.0	196	9	187
Migut.D00318.v2.0	505	0	505
Migut.D00319.v2.0	655	2	654
Migut.D00320.v2.0	29	0	29
Migut.D00321.v2.0	60	0	60
Migut.D00322.v2.0	16	0	16
Migut.D00323.v2.0	0	0	0
Migut.D00324.v2.0	0	0	0
Migut.D00325.v2.0	0	0	0
Migut.D00326.v2.0	0	0	0
Migut.D00327.v2.0	11	0	11
Migut.D00328.v2.0	4	0	4
Migut.D00329.v2.0	1	0	1
Migut.D00330.v2.0	34	38	34
Migut.D00331.v2.0	65	0	103
Migut.D00332.v2.0	87	12	75
Migut.D00333.v2.0	185	1	184
Migut.D00334.v2.0	529	0	529
Migut.D00335.v2.0	10	10	0
Migut.D00336.v2.0	194	4	190
Migut.D00337.v2.0	48	0	48
Migut.D00338.v2.0	4	0	4
Migut.D00339.v2.0	51	1	50
Migut.D00340.v2.0	0	0	0
Migut.D00341.v2.0	0	0	0
Migut.D00342.v2.0	109	0	109
Migut.D00343.v2.0	3	2	1
Migut.D00344.v2.0	60	0	60
Migut.D00345.v2.0	646	1	645
Migut.D00346.v2.0	0	0	0
Migut.D00347.v2.0	28	0	28
Migut.D00348.v2.0	0	0	0
Migut.D00349.v2.0	2409	0	2441
Migut.D00350.v2.0	104	5	99
Migut.D00351.v2.0	4	0	4
Migut.D00352.v2.0	63	1	62
Migut.D00353.v2.0	235	1	235
Migut.D00354.v2.0	9	0	9
Migut.D00355.v2.0	153	0	153
Migut.D00356.v2.0	101	0	101
Migut.D00357.v2.0	29	0	29
Migut.D00358.v2.0	173	0	173
Migut.D00359.v2.0	50	0	50
Migut.D00360.v2.0	127	0	127
Migut.D00361.v2.0	5	0	5
Migut.D00362.v2.0	1	1	0
Migut.D00363.v2.0	4	4	0
Migut.D00364.v2.0	1	0	1
Migut.D00365.v2.0	20	3	17
Migut.D00366.v2.0	0	0	0
Migut.D00367.v2.0	364	0	364
Migut.D00368.v2.0	207	0	207
Migut.D00369.v2.0	46	0	46
Migut.D00370.v2.0	205	0	205
Migut.D00371.v2.0	408	0	408
Migut.D00372.v2.0	123	0	123
Migut.D00373.v2.0	674	3	671
Migut.D00374.v2.0	127	0	127
Migut.D00375.v2.0	28	0	28
Migut.D00376.v2.0	736	0	736
Migut.D00377.v2.0	45	0	45
Migut.D00378.v2.0	14547	11	14538
Migut.D00379.v2.0	123	0	123
Migut.D00380.v2.0	48	0	48
Migut.D00381.v2.0	18	4	14
Migut.D00382.v2.0	0	0	0
Migut.D00383.v2.0	1	0	1
Migut.D00384.v2.0	0	2	0
Migut.D00385.v2.0	14	0	14
Migut.D00386.v2.0	381	1	380
Migut.D00387.v2.0	0	0	0
Migut.D00388.v2.0	44	0	44
Migut.D00389.v2.0	494	1	493
Migut.D00390.v2.0	12	12	0
Migut.D00391.v2.0	4	0	4
Migut.D00392.v2.0	17	17	0
Migut.D00393.v2.0	1	0	1
Migut.D00394.v2.0	315	0	315
Migut.D00395.v2.0	35	0	35
Migut.D00396.v2.0	6	0	6
Migut.D00397.v2.0	321	0	321
Migut.D00398.v2.0	5	0	5
Migut.D00399.v2.0	0	0	0
Migut.D00400.v2.0	0	0	0
Migut.D00401.v2.0	732	0	732
Migut.D00402.v2.0	58	1	58
Migut.D00403.v2.0	0	0	0
Migut.D00404.v2.0	0	0	0
Migut.D00405.v2.0	78	29	83
Migut.D00406.v2.0	78	5	107
Migut.D00407.v2.0	72	1	72
Migut.D00408.v2.0	0	0	0
Migut.D00409.v2.0	19	0	19
Migut.D00410.v2.0	32	0	32
Migut.D00411.v2.0	0	0	0
Migut.D00412.v2.0	56	1	55
Migut.D00413.v2.0	104	0	104
Migut.D00414.v2.0	377	0	377
Migut.D00415.v2.0	2	0	2
Migut.D00416.v2.0	12	0	12
Migut.D00417.v2.0	0	0	0
Migut.D00418.v2.0	0	0	0
Migut.D00419.v2.0	0	0	0
Migut.D00420.v2.0	34	0	34
Migut.D00421.v2.0	82	0	82
Migut.D00422.v2.0	0	0	0
Migut.D00423.v2.0	27	0	27
Migut.D00424.v2.0	61	0	61
Migut.D00425.v2.0	1	1	0
Migut.D00426.v2.0	20	20	0
Migut.D00427.v2.0	218	0	218
Migut.D00428.v2.0	34	0	34
Migut.D00429.v2.0	15	0	15
Migut.D00430.v2.0	92	0	92
Migut.D00431.v2.0	14	0	14
Migut.D00432.v2.0	8	11	0
Migut.D00433.v2.0	83	0	86
Migut.D00434.v2.0	359	2	357
Migut.D00435.v2.0	9	0	9
Migut.D00436.v2.0	141	1	141
Migut.D00437.v2.0	0	0	0
Migut.D00438.v2.0	72	0	72
Migut.D00439.v2.0	340	0	340
Migut.D00440.v2.0	100	0	100
Migut.D00441.v2.0	90	1	89
Migut.D00442.v2.0	42	0	42
Migut.D00443.v2.0	0	0	0
Migut.D00444.v2.0	520	2	518
Migut.D00445.v2.0	296	0	296
Migut.D00446.v2.0	0	0	0
Migut.D00447.v2.0	121	0	121
Migut.D00448.v2.0	71	0	71
Migut.D00449.v2.0	458	1	460
Migut.D00450.v2.0	11	0	11
Migut.D00451.v2.0	0	0	0
Migut.D00452.v2.0	340	0	340
Migut.D00453.v2.0	73	1	72
Migut.D00454.v2.0	120	0	120
Migut.D00455.v2.0	37	0	37
Migut.D00456.v2.0	0	0	0
Migut.D00457.v2.0	3	0	3
Migut.D00458.v2.0	98	0	98
Migut.D00459.v2.0	44	0	44
Migut.D00460.v2.0	3	0	3
Migut.D00461.v2.0	292	2	290
Migut.D00462.v2.0	3	0	3
Migut.D00463.v2.0	26	0	26
Migut.D00464.v2.0	8	13	8
Migut.D00465.v2.0	21	0	34
Migut.D00466.v2.0	381	0	381
Migut.D00467.v2.0	21	0	21
Migut.D00468.v2.0	1	1	0
Migut.D00469.v2.0	94	0	94
Migut.D00470.v2.0	16	0	16
Migut.D00471.v2.0	103	1	102
Migut.D00472.v2.0	50	0	50
Migut.D00473.v2.0	210	0	210
Migut.D00474.v2.0	58	35	76
Migut.D00475.v2.0	1586	22	1617
Migut.D00476.v2.0	15	0	15
Migut.D00477.v2.0	93	0	93
Migut.D00478.v2.0	1	1	0
Migut.D00479.v2.0	805	0	806
Migut.D00480.v2.0	4	1	4
Migut.D00481.v2.0	72	0	72
Migut.D00482.v2.0	4	0	4
Migut.D00483.v2.0	441	1	440
Migut.D00484.v2.0	111	0	111
Migut.D00485.v2.0	172	0	172
Migut.D00486.v2.0	111	1	110
Migut.D00487.v2.0	0	0	0
Migut.D00488.v2.0	107	0	107
Migut.D00489.v2.0	39	2	37
Migut.D00490.v2.0	78	1	77
Migut.D00491.v2.0	49	0	49
Migut.D00492.v2.0	40	0	40
Migut.D00493.v2.0	2	2	0
Migut.D00494.v2.0	62	0	62
Migut.D00495.v2.0	4	0	4
Migut.D00496.v2.0	176	0	176
Migut.D00497.v2.0	637	1	849
Migut.D00498.v2.0	4498	218	4496
Migut.D00499.v2.0	194	0	194
Migut.D00500.v2.0	49	1	48
Migut.D00501.v2.0	0	0	0
Migut.D00502.v2.0	74	0	74
Migut.D00503.v2.0	8	0	8
Migut.D00504.v2.0	105	15	113
Migut.D00505.v2.0	28	11	40
Migut.D00506.v2.0	16	5	34
Migut.D00507.v2.0	15	18	20
Migut.D00508.v2.0	0	1	0
Migut.D00509.v2.0	0	0	0
Migut.D00510.v2.0	0	0	0
Migut.D00511.v2.0	0	0	0
Migut.D00512.v2.0	0	0	0
Migut.D00513.v2.0	371	0	371
Migut.D00514.v2.0	75	0	75
Migut.D00515.v2.0	10	0	10
Migut.D00516.v2.0	0	0	0
Migut.D00517.v2.0	29	0	29
Migut.D00518.v2.0	154	0	154
Migut.D00519.v2.0	38	0	38
Migut.D00520.v2.0	15	0	15
Migut.D00521.v2.0	1	0	1
Migut.D00522.v2.0	28	0	28
Migut.D00523.v2.0	47	0	48
Migut.D00524.v2.0	97	0	97
Migut.D00525.v2.0	203	9	324
Migut.D00526.v2.0	40	119	49
Migut.D00527.v2.0	34	1	35
Migut.D00528.v2.0	2	0	2
Migut.D00529.v2.0	0	0	0
Migut.D00530.v2.0	0	0	0
Migut.D00531.v2.0	86	0	86
Migut.D00532.v2.0	132	0	132
Migut.D00533.v2.0	799	0	800
Migut.D00534.v2.0	181	0	181
Migut.D00535.v2.0	32	0	32
Migut.D00536.v2.0	58	0	58
Migut.D00537.v2.0	36	0	36
Migut.D00538.v2.0	1901	0	1901
Migut.D00539.v2.0	13	0	13
Migut.D00540.v2.0	165	0	165
Migut.D00541.v2.0	385	2	384
Migut.D00542.v2.0	7	21	7
Migut.D00543.v2.0	287	0	308
Migut.D00544.v2.0	19	0	19
Migut.D00545.v2.0	0	0	0
Migut.D00546.v2.0	28	0	28
Migut.D00547.v2.0	4	0	4
Migut.D00548.v2.0	178	0	178
Migut.D00549.v2.0	3	0	3
Migut.D00550.v2.0	85	0	86
Migut.D00551.v2.0	26	131	30
Migut.D00552.v2.0	161	3	277
Migut.D00553.v2.0	11	0	11
Migut.D00554.v2.0	8	0	8
Migut.D00555.v2.0	0	3	0
Migut.D00556.v2.0	45	1	44
Migut.D00557.v2.0	16	6	10
Migut.D00558.v2.0	75	0	75
Migut.D00559.v2.0	40	0	40
Migut.D00560.v2.0	25	11	14
Migut.D00561.v2.0	9	3	19
Migut.D00562.v2.0	63	14	63
Migut.D00563.v2.0	87	0	87
Migut.D00564.v2.0	0	0	0
Migut.D00565.v2.0	2	0	2
Migut.D00566.v2.0	8	8	0
Migut.D00567.v2.0	0	0	0
Migut.D00568.v2.0	88	1	88
Migut.D00569.v2.0	85	0	85
Migut.D00570.v2.0	170	0	170
Migut.D00571.v2.0	88	0	88
Migut.D00572.v2.0	26	0	26
Migut.D00573.v2.0	11	3	8
Migut.D00574.v2.0	125	15	111
Migut.D00575.v2.0	0	0	0
Migut.D00576.v2.0	18	0	18
Migut.D00577.v2.0	13	0	13
Migut.D00578.v2.0	354	0	354
Migut.D00579.v2.0	1	0	1
Migut.D00580.v2.0	723	0	723
Migut.D00581.v2.0	0	0	0
Migut.D00582.v2.0	125	0	125
Migut.D00583.v2.0	1	1	0
Migut.D00584.v2.0	191	0	191
Migut.D00585.v2.0	31	0	31
Migut.D00586.v2.0	1896	0	1896
Migut.D00587.v2.0	177	0	177
Migut.D00588.v2.0	89	0	89
Migut.D00589.v2.0	0	0	0
Migut.D00590.v2.0	24	0	24
Migut.D00591.v2.0	0	0	0
Migut.D00592.v2.0	0	0	0
Migut.D00593.v2.0	261	0	261
Migut.D00594.v2.0	23	0	23
Migut.D00595.v2.0	87	0	87
Migut.D00596.v2.0	0	0	0
Migut.D00597.v2.0	128	0	128
Migut.D00598.v2.0	0	0	0
Migut.D00599.v2.0	97	0	97
Migut.D00600.v2.0	253	0	253
Migut.D00601.v2.0	37	278	37
Migut.D00602.v2.0	592	0	870
Migut.D00603.v2.0	4	0	4
Migut.D00604.v2.0	60	1	59
Migut.D00605.v2.0	48	0	49
Migut.D00606.v2.0	51	0	51
Migut.D00607.v2.0	571	0	571
Migut.D00608.v2.0	1264	2	1264
Migut.D00609.v2.0	1645	5	1640
Migut.D00610.v2.0	1	0	1
Migut.D00611.v2.0	3	2	1
Migut.D00612.v2.0	724	0	724
Migut.D00613.v2.0	0	0	0
Migut.D00614.v2.0	0	0	0
Migut.D00615.v2.0	196	1	195
Migut.D00616.v2.0	46	0	46
Migut.D00617.v2.0	0	0	0
Migut.D00618.v2.0	24	0	24
Migut.D00619.v2.0	1	0	1
Migut.D00620.v2.0	0	0	0
Migut.D00621.v2.0	148	0	148
Migut.D00622.v2.0	128	0	128
Migut.D00623.v2.0	0	0	0
Migut.D00624.v2.0	1	0	1
Migut.D00625.v2.0	34	0	34
Migut.D00626.v2.0	1	0	1
Migut.D00627.v2.0	1	0	1
Migut.D00628.v2.0	106	0	106
Migut.D00629.v2.0	8	0	8
Migut.D00630.v2.0	51	0	51
Migut.D00631.v2.0	31	0	35
Migut.D00632.v2.0	0	4	0
Migut.D00633.v2.0	479	0	479
Migut.D00634.v2.0	4	0	4
Migut.D00635.v2.0	23	0	23
Migut.D00636.v2.0	0	0	0
Migut.D00637.v2.0	0	0	0
Migut.D00638.v2.0	0	0	0
Migut.D00639.v2.0	0	0	0
Migut.D00640.v2.0	4	0	4
Migut.D00641.v2.0	0	0	0
Migut.D00642.v2.0	76	0	76
Migut.D00643.v2.0	55	0	55
Migut.D00644.v2.0	86	0	86
Migut.D00645.v2.0	1651	1	1650
Migut.D00646.v2.0	0	0	0
Migut.D00647.v2.0	397	3	394
Migut.D00648.v2.0	84	3	84
Migut.D00649.v2.0	95	0	95
Migut.D00650.v2.0	28	0	28
Migut.D00651.v2.0	34	0	34
Migut.D00652.v2.0	2	0	2
Migut.D00653.v2.0	12	0	12
Migut.D00654.v2.0	9	0	9
Migut.D00655.v2.0	0	0	0
Migut.D00656.v2.0	0	0	0
Migut.D00657.v2.0	14	0	14
Migut.D00658.v2.0	38	0	38
Migut.D00659.v2.0	71	3	107
Migut.D00660.v2.0	427	44	422
Migut.D00661.v2.0	0	0	0
Migut.D00662.v2.0	0	0	1
Migut.D00663.v2.0	2	6	1
Migut.D00664.v2.0	22	0	26
Migut.D00665.v2.0	41	0	41
Migut.D00666.v2.0	424	2	424
Migut.D00667.v2.0	94	1	93
Migut.D00668.v2.0	60	4	56
Migut.D00669.v2.0	74	0	74
Migut.D00670.v2.0	1	0	1
Migut.D00671.v2.0	0	1	0
Migut.D00672.v2.0	0	0	0
Migut.D00673.v2.0	338	0	338
Migut.D00674.v2.0	121	0	121
Migut.D00675.v2.0	0	0	0
Migut.D00676.v2.0	43	0	43
Migut.D00677.v2.0	31	0	31
Migut.D00678.v2.0	178	0	178
Migut.D00679.v2.0	49	0	49
Migut.D00680.v2.0	162	3	159
Migut.D00681.v2.0	190	1	190
Migut.D00682.v2.0	188	2	186
Migut.D00683.v2.0	3	3	0
Migut.D00684.v2.0	121	1	120
Migut.D00685.v2.0	28	220	54
Migut.D00686.v2.0	1014	27	1234
Migut.D00687.v2.0	268	0	268
Migut.D00688.v2.0	1	0	1
Migut.D00689.v2.0	0	0	0
Migut.D00690.v2.0	820	1	819
Migut.D00691.v2.0	0	0	0
Migut.D00692.v2.0	45	0	45
Migut.D00693.v2.0	154	0	154
Migut.D00694.v2.0	463	0	465
Migut.D00695.v2.0	33	0	33
Migut.D00696.v2.0	112	0	112
Migut.D00697.v2.0	34	0	34
Migut.D00698.v2.0	80	0	80
Migut.D00699.v2.0	145	0	202
Migut.D00700.v2.0	0	57	0
Migut.D00701.v2.0	59	0	59
Migut.D00702.v2.0	159	0	159
Migut.D00703.v2.0	182	1	183
Migut.D00704.v2.0	177	2	177
Migut.D00705.v2.0	0	0	0
Migut.D00706.v2.0	873	0	873
Migut.D00707.v2.0	64	2	64
Migut.D00708.v2.0	7	5	2
Migut.D00709.v2.0	135	0	135
Migut.D00710.v2.0	36	0	36
Migut.D00711.v2.0	15	0	15
Migut.D00712.v2.0	40	1	39
Migut.D00713.v2.0	18	0	18
Migut.D00714.v2.0	84	0	84
Migut.D00715.v2.0	1	0	1
Migut.D00716.v2.0	360	0	360
Migut.D00717.v2.0	37	0	37
Migut.D00718.v2.0	44	0	46
Migut.D00719.v2.0	216	2	214
Migut.D00720.v2.0	30	0	30
Migut.D00721.v2.0	35	0	35
Migut.D00722.v2.0	283	0	283
Migut.D00723.v2.0	3	0	3
Migut.D00724.v2.0	0	0	0
Migut.D00725.v2.0	0	0	0
Migut.D00726.v2.0	94	3	92
Migut.D00727.v2.0	135	2	133
Migut.D00728.v2.0	45	0	45
Migut.D00729.v2.0	222	4	218
Migut.D00730.v2.0	100	0	100
Migut.D00731.v2.0	97	3	94
Migut.D00732.v2.0	1	0	1
Migut.D00733.v2.0	0	0	0
Migut.D00734.v2.0	52	0	52
Migut.D00735.v2.0	0	0	0
Migut.D00736.v2.0	236	0	236
Migut.D00737.v2.0	91	0	91
Migut.D00738.v2.0	34	0	35
Migut.D00739.v2.0	1	2	0
Migut.D00740.v2.0	128	1	128
Migut.D00741.v2.0	2	2	0
Migut.D00742.v2.0	19	0	23
Migut.D00743.v2.0	0	4	0
Migut.D00744.v2.0	59	0	59
Migut.D00745.v2.0	5	0	5
Migut.D00746.v2.0	17	0	17
Migut.D00747.v2.0	170	2	168
Migut.D00748.v2.0	19	0	19
Migut.D00749.v2.0	14	0	14
Migut.D00750.v2.0	33	0	33
Migut.D00751.v2.0	48	1	48
Migut.D00752.v2.0	0	0	0
Migut.D00753.v2.0	0	0	0
Migut.D00754.v2.0	0	0	0
Migut.D00755.v2.0	21	0	21
Migut.D00756.v2.0	2761	2	2763
Migut.D00757.v2.0	145	5	145
Migut.D00758.v2.0	29	0	29
Migut.D00759.v2.0	194	1	193
Migut.D00760.v2.0	41	0	41
Migut.D00761.v2.0	111	0	111
Migut.D00762.v2.0	0	0	0
Migut.D00763.v2.0	205	0	205
Migut.D00764.v2.0	41	26	45
Migut.D00765.v2.0	41	4	66
Migut.D00766.v2.0	69	1	68
Migut.D00767.v2.0	17	31	35
Migut.D00768.v2.0	112	18	143
Migut.D00769.v2.0	331	0	331
Migut.D00770.v2.0	0	0	0
Migut.D00771.v2.0	314	0	314
Migut.D00772.v2.0	0	0	0
Migut.D00773.v2.0	80	0	80
Migut.D00774.v2.0	29	3	50
Migut.D00775.v2.0	38	21	41
Migut.D00776.v2.0	15730	7	15724
Migut.D00777.v2.0	831	18	1067
Migut.D00778.v2.0	23	235	41
Migut.D00779.v2.0	1874	3	1874
Migut.D00780.v2.0	108	0	108
Migut.D00781.v2.0	17	0	17
Migut.D00782.v2.0	574	4	1084
Migut.D00783.v2.0	76	510	80
Migut.D00784.v2.0	168	0	168
Migut.D00785.v2.0	81	0	81
Migut.D00786.v2.0	0	3	0
Migut.D00787.v2.0	8	0	11
Migut.D00788.v2.0	2	0	2
Migut.D00789.v2.0	23	0	23
Migut.D00790.v2.0	0	0	0
Migut.D00791.v2.0	0	0	0
Migut.D00792.v2.0	3	0	3
Migut.D00793.v2.0	3	0	3
Migut.D00794.v2.0	0	0	0
Migut.D00795.v2.0	1	1	0
Migut.D00796.v2.0	0	0	0
Migut.D00797.v2.0	356	0	356
Migut.D00798.v2.0	59	1	59
Migut.D00799.v2.0	1717	13	1718
Migut.D00800.v2.0	319	2	317
Migut.D00801.v2.0	102	2	101
Migut.D00802.v2.0	14	0	14
Migut.D00803.v2.0	207	0	207
Migut.D00804.v2.0	727	3	727
Migut.D00805.v2.0	0	0	0
Migut.D00806.v2.0	763	0	763
Migut.D00807.v2.0	84	0	84
Migut.D00808.v2.0	33	0	33
Migut.D00809.v2.0	0	0	0
Migut.D00810.v2.0	469	0	469
Migut.D00811.v2.0	432	0	434
Migut.D00812.v2.0	91	12	90
Migut.D00813.v2.0	253	3	255
Migut.D00814.v2.0	250	0	250
Migut.D00815.v2.0	113	1	113
Migut.D00816.v2.0	737	0	737
Migut.D00817.v2.0	29	0	29
Migut.D00818.v2.0	158	0	158
Migut.D00819.v2.0	0	0	0
Migut.D00820.v2.0	147	1	147
Migut.D00821.v2.0	0	0	0
Migut.D00822.v2.0	109	0	109
Migut.D00823.v2.0	875	0	877
Migut.D00824.v2.0	49	0	49
Migut.D00825.v2.0	194	0	194
Migut.D00826.v2.0	104	2	104
Migut.D00827.v2.0	1	1	0
Migut.D00828.v2.0	6	0	6
Migut.D00829.v2.0	0	0	0
Migut.D00830.v2.0	55	0	55
Migut.D00831.v2.0	45	0	45
Migut.D00832.v2.0	19	0	19
Migut.D00833.v2.0	0	0	0
Migut.D00834.v2.0	0	0	0
Migut.D00835.v2.0	0	0	0
Migut.D00836.v2.0	251	0	252
Migut.D00837.v2.0	11	0	11
Migut.D00838.v2.0	103	0	103
Migut.D00839.v2.0	97	0	97
Migut.D00840.v2.0	0	0	0
Migut.D00841.v2.0	49	1	49
Migut.D00842.v2.0	746	0	746
Migut.D00843.v2.0	1	0	1
