Migut.D00484.v2.0	1465	3	1462
Migut.D00485.v2.0	887	0	887
Migut.D00486.v2.0	1296	3	1293
Migut.D00487.v2.0	3	0	3
Migut.D00488.v2.0	1137	4	1134
Migut.D00489.v2.0	80	0	80
Migut.D00490.v2.0	366	0	367
Migut.D00491.v2.0	922	1	921
Migut.D00492.v2.0	202	1	202
Migut.D00493.v2.0	45	42	5
Migut.D00494.v2.0	643	3	643
Migut.D00495.v2.0	85	1	85
Migut.D00496.v2.0	1852	1	1859
Migut.D00497.v2.0	5714	10	7345
Migut.D00498.v2.0	24551	1654	24544
Migut.D00499.v2.0	3973	5	3968
Migut.D00500.v2.0	252	3	249
Migut.D00501.v2.0	0	0	0
Migut.D00502.v2.0	651	0	651
Migut.D00503.v2.0	160	0	160
Migut.D00504.v2.0	1857	164	1934
Migut.D00505.v2.0	149	175	212
Migut.D00506.v2.0	57	33	95
Migut.D00507.v2.0	114	41	144
Migut.D00508.v2.0	4	0	4
Migut.D00509.v2.0	0	0	0
Migut.D00510.v2.0	0	0	0
Migut.D00511.v2.0	0	1	0
Migut.D00512.v2.0	6	0	6
Migut.D00513.v2.0	1956	10	1949
Migut.D00514.v2.0	637	1	637
Migut.D00515.v2.0	251	3	248
Migut.D00516.v2.0	2	0	2
Migut.D00517.v2.0	255	0	255
Migut.D00518.v2.0	877	0	877
Migut.D00519.v2.0	416	0	416
Migut.D00520.v2.0	315	1	314
Migut.D00521.v2.0	3	1	3
Migut.D00522.v2.0	607	0	607
Migut.D00523.v2.0	410	1	410
Migut.D00524.v2.0	1173	1	1173
Migut.D00525.v2.0	1469	116	2710
Migut.D00526.v2.0	446	1238	551
Migut.D00527.v2.0	210	5	206
Migut.D00528.v2.0	110	1	110
Migut.D00529.v2.0	0	0	0
Migut.D00530.v2.0	0	0	0
Migut.D00531.v2.0	909	0	909
Migut.D00532.v2.0	2133	1	2134
Migut.D00533.v2.0	3908	1	3911
Migut.D00534.v2.0	1215	0	1215
Migut.D00535.v2.0	473	1	473
Migut.D00536.v2.0	268	0	268
Migut.D00537.v2.0	480	0	480
Migut.D00538.v2.0	11967	6	11964
Migut.D00539.v2.0	305	8	298
Migut.D00540.v2.0	2567	14	2553
Migut.D00541.v2.0	11634	25	11631
Migut.D00542.v2.0	367	242	368
Migut.D00543.v2.0	6589	8	6823
Migut.D00544.v2.0	322	1	322
Migut.D00545.v2.0	7	1	6
Migut.D00546.v2.0	693	3	710
Migut.D00547.v2.0	6	0	6
Migut.D00548.v2.0	1588	3	1585
Migut.D00549.v2.0	48	0	48
Migut.D00550.v2.0	628	1	628
Migut.D00551.v2.0	201	829	254
Migut.D00552.v2.0	1129	57	1808
Migut.D00553.v2.0	107	3	104
Migut.D00554.v2.0	210	0	210
Migut.D00555.v2.0	44	16	44
Migut.D00556.v2.0	2746	38	2709
Migut.D00557.v2.0	202	14	188
Migut.D00558.v2.0	798	4	799
Migut.D00559.v2.0	280	1	280
Migut.D00560.v2.0	262	184	78
Migut.D00561.v2.0	43	23	56
Migut.D00562.v2.0	1033	40	1031
Migut.D00563.v2.0	818	0	823
Migut.D00564.v2.0	0	0	0
Migut.D00565.v2.0	27	0	27
Migut.D00566.v2.0	37	19	23
Migut.D00567.v2.0	3	1	2
Migut.D00568.v2.0	1419	2	1423
Migut.D00569.v2.0	1206	22	1190
Migut.D00570.v2.0	1195	3	1194
Migut.D00571.v2.0	1220	8	1220
Migut.D00572.v2.0	295	0	295
Migut.D00573.v2.0	140	2	139
Migut.D00574.v2.0	1226	138	1092
Migut.D00575.v2.0	0	0	0
Migut.D00576.v2.0	359	2	359
Migut.D00577.v2.0	107	5	104
Migut.D00578.v2.0	2406	1	2405
Migut.D00579.v2.0	23	0	23
Migut.D00580.v2.0	6331	9	6326
Migut.D00581.v2.0	11	11	0
Migut.D00582.v2.0	1004	0	1006
Migut.D00583.v2.0	1	0	1
Migut.D00584.v2.0	1945	3	1946
Migut.D00585.v2.0	479	2	478
Migut.D00586.v2.0	26758	2	26764
Migut.D00587.v2.0	1364	2	1364
Migut.D00588.v2.0	365	0	367
Migut.D00589.v2.0	4	0	4
Migut.D00590.v2.0	210	0	210
Migut.D00591.v2.0	0	0	0
Migut.D00592.v2.0	8	0	8
Migut.D00593.v2.0	1622	0	1622
Migut.D00594.v2.0	331	0	331
Migut.D00595.v2.0	947	0	947
Migut.D00596.v2.0	11	0	12
Migut.D00597.v2.0	1202	1	1201
Migut.D00598.v2.0	2	2	0
Migut.D00599.v2.0	1528	6	1522
Migut.D00600.v2.0	2468	3	2468
Migut.D00601.v2.0	622	1937	623
Migut.D00602.v2.0	3242	1	5181
Migut.D00603.v2.0	8	0	8
Migut.D00604.v2.0	666	0	666
Migut.D00605.v2.0	397	3	397
Migut.D00606.v2.0	458	3	456
Migut.D00607.v2.0	5737	4	5734
Migut.D00608.v2.0	19273	7	19271
Migut.D00609.v2.0	15175	11	15164
Migut.D00610.v2.0	25	0	25
Migut.D00611.v2.0	172	164	10
Migut.D00612.v2.0	3589	0	3592
Migut.D00613.v2.0	0	1	0
Migut.D00614.v2.0	0	2	0
Migut.D00615.v2.0	601	15	588
Migut.D00616.v2.0	610	3	610
Migut.D00617.v2.0	0	4	0
Migut.D00618.v2.0	67	0	67
Migut.D00619.v2.0	6	1	6
Migut.D00620.v2.0	0	3	0
Migut.D00621.v2.0	2123	0	2124
Migut.D00622.v2.0	958	2	957
Migut.D00623.v2.0	36	37	0
Migut.D00624.v2.0	68	0	68
Migut.D00625.v2.0	672	0	672
Migut.D00626.v2.0	0	7	0
Migut.D00627.v2.0	54	1	61
Migut.D00628.v2.0	1238	2	1238
Migut.D00629.v2.0	206	2	205
Migut.D00630.v2.0	553	2	551
Migut.D00631.v2.0	123	1	134
Migut.D00632.v2.0	0	11	0
Migut.D00633.v2.0	3723	2	3722
Migut.D00634.v2.0	89	0	89
Migut.D00635.v2.0	300	0	302
Migut.D00636.v2.0	0	0	0
Migut.D00637.v2.0	0	0	0
Migut.D00638.v2.0	0	0	0
Migut.D00639.v2.0	0	1	0
Migut.D00640.v2.0	29	0	29
Migut.D00641.v2.0	66	0	66
Migut.D00642.v2.0	1093	10	1093
Migut.D00643.v2.0	488	3	488
Migut.D00644.v2.0	536	1	537
Migut.D00645.v2.0	11148	3	11148
Migut.D00646.v2.0	64	0	64
Migut.D00647.v2.0	1651	47	1606
Migut.D00648.v2.0	513	2	513
Migut.D00649.v2.0	362	1	363
Migut.D00650.v2.0	389	4	397
Migut.D00651.v2.0	113	3	115
Migut.D00652.v2.0	3	0	3
Migut.D00653.v2.0	249	0	249
Migut.D00654.v2.0	25	0	25
Migut.D00655.v2.0	1	0	1
Migut.D00656.v2.0	16	0	16
Migut.D00657.v2.0	314	0	314
Migut.D00658.v2.0	322	1	321
Migut.D00659.v2.0	677	17	933
Migut.D00660.v2.0	5158	303	5129
Migut.D00661.v2.0	0	0	0
Migut.D00662.v2.0	1	1	4
Migut.D00663.v2.0	38	37	22
Migut.D00664.v2.0	372	0	391
Migut.D00665.v2.0	618	0	618
Migut.D00666.v2.0	2726	1	2727
Migut.D00667.v2.0	627	9	620
Migut.D00668.v2.0	1130	38	1097
Migut.D00669.v2.0	1647	0	1647
Migut.D00670.v2.0	77	0	77
Migut.D00671.v2.0	0	3	0
Migut.D00672.v2.0	12	0	12
Migut.D00673.v2.0	1905	1	1904
Migut.D00674.v2.0	1199	0	1207
Migut.D00675.v2.0	49	57	0
Migut.D00676.v2.0	436	1	436
Migut.D00677.v2.0	335	4	334
Migut.D00678.v2.0	2652	1	2653
Migut.D00679.v2.0	406	1	405
Migut.D00680.v2.0	2701	0	2704
Migut.D00681.v2.0	2280	1	2280
Migut.D00682.v2.0	1227	9	1231
Migut.D00683.v2.0	48	58	0
Migut.D00684.v2.0	692	0	692
Migut.D00685.v2.0	140	792	246
Migut.D00686.v2.0	3210	108	3999
Migut.D00687.v2.0	37	1	37
Migut.D00688.v2.0	0	0	0
Migut.D00689.v2.0	0	0	0
Migut.D00690.v2.0	3638	2	3641
Migut.D00691.v2.0	0	0	0
Migut.D00692.v2.0	449	1	449
Migut.D00693.v2.0	1296	2	1294
Migut.D00694.v2.0	7424	2	7439
Migut.D00695.v2.0	211	1	211
Migut.D00696.v2.0	940	1	940
Migut.D00697.v2.0	207	0	207
Migut.D00698.v2.0	1650	5	1649
Migut.D00699.v2.0	2308	1	3008
Migut.D00700.v2.0	0	700	0
Migut.D00701.v2.0	584	0	584
Migut.D00702.v2.0	1245	0	1246
Migut.D00703.v2.0	1120	1	1124
Migut.D00704.v2.0	1652	20	1643
Migut.D00705.v2.0	123	1	122
Migut.D00706.v2.0	6891	0	6891
Migut.D00707.v2.0	754	10	754
Migut.D00708.v2.0	258	43	216
Migut.D00709.v2.0	1527	1	1528
Migut.D00710.v2.0	399	0	401
Migut.D00711.v2.0	177	6	171
Migut.D00712.v2.0	2441	34	2408
Migut.D00713.v2.0	599	0	599
Migut.D00714.v2.0	1716	4	1714
Migut.D00715.v2.0	131	2	129
Migut.D00716.v2.0	3098	0	3098
Migut.D00717.v2.0	326	9	317
Migut.D00718.v2.0	597	6	594
Migut.D00719.v2.0	2437	4	2436
Migut.D00720.v2.0	98	1	97
Migut.D00721.v2.0	458	0	458
Migut.D00722.v2.0	2604	0	2605
Migut.D00723.v2.0	15	0	15
Migut.D00724.v2.0	5	0	5
Migut.D00725.v2.0	12	12	0
Migut.D00726.v2.0	995	0	995
Migut.D00727.v2.0	1142	8	1137
Migut.D00728.v2.0	155	0	155
Migut.D00729.v2.0	2068	51	2019
Migut.D00730.v2.0	804	3	801
Migut.D00731.v2.0	881	17	864
Migut.D00732.v2.0	11	0	11
Migut.D00733.v2.0	0	0	0
Migut.D00734.v2.0	526	5	526
Migut.D00735.v2.0	0	0	0
Migut.D00736.v2.0	2054	0	2059
Migut.D00737.v2.0	480	0	480
Migut.D00738.v2.0	141	1	140
Migut.D00739.v2.0	84	95	1
Migut.D00740.v2.0	802	6	811
Migut.D00741.v2.0	2	3	0
Migut.D00742.v2.0	352	0	389
Migut.D00743.v2.0	26	37	26
Migut.D00744.v2.0	591	0	592
Migut.D00745.v2.0	73	0	73
Migut.D00746.v2.0	3	0	3
Migut.D00747.v2.0	1071	3	1070
Migut.D00748.v2.0	426	4	427
Migut.D00749.v2.0	188	1	188
Migut.D00750.v2.0	210	0	210
Migut.D00751.v2.0	579	0	579
Migut.D00752.v2.0	0	3	0
Migut.D00753.v2.0	0	1	0
Migut.D00754.v2.0	0	0	0
Migut.D00755.v2.0	175	2	175
Migut.D00756.v2.0	12177	9	12175
Migut.D00757.v2.0	1374	9	1372
Migut.D00758.v2.0	337	1	338
Migut.D00759.v2.0	1909	2	1910
Migut.D00760.v2.0	355	2	355
Migut.D00761.v2.0	1104	1	1104
Migut.D00762.v2.0	0	0	0
Migut.D00763.v2.0	1655	1	1655
Migut.D00764.v2.0	335	236	372
Migut.D00765.v2.0	486	43	721
Migut.D00766.v2.0	670	3	668
Migut.D00767.v2.0	83	276	192
Migut.D00768.v2.0	911	116	1185
Migut.D00769.v2.0	2531	1	2531
Migut.D00770.v2.0	0	0	0
Migut.D00771.v2.0	3286	2	3284
Migut.D00772.v2.0	1	0	1
Migut.D00773.v2.0	773	1	772
Migut.D00774.v2.0	138	165	264
Migut.D00775.v2.0	696	129	861
Migut.D00776.v2.0	116173	42	116138
Migut.D00777.v2.0	4827	420	6515
Migut.D00778.v2.0	366	1686	783
Migut.D00779.v2.0	8113	1	8115
Migut.D00780.v2.0	496	2	494
Migut.D00781.v2.0	198	4	195
Migut.D00782.v2.0	3009	19	5956
Migut.D00783.v2.0	1110	2952	1117
Migut.D00784.v2.0	2408	0	2408
Migut.D00785.v2.0	1013	2	1014
Migut.D00786.v2.0	106	19	106
Migut.D00787.v2.0	104	0	123
Migut.D00788.v2.0	11	1	11
Migut.D00789.v2.0	160	0	160
Migut.D00790.v2.0	0	1	0
Migut.D00791.v2.0	1	1	0
Migut.D00792.v2.0	60	0	60
Migut.D00793.v2.0	6	0	6
Migut.D00794.v2.0	13	0	13
Migut.D00795.v2.0	2	1	1
Migut.D00796.v2.0	2	0	2
Migut.D00797.v2.0	2537	0	2537
Migut.D00798.v2.0	294	1	305
Migut.D00799.v2.0	10073	75	10064
Migut.D00800.v2.0	4636	1	4639
Migut.D00801.v2.0	1009	8	1004
Migut.D00802.v2.0	152	1	153
Migut.D00803.v2.0	1889	2	1887
Migut.D00804.v2.0	5021	12	5019
Migut.D00805.v2.0	11	0	11
Migut.D00806.v2.0	9179	0	9179
Migut.D00807.v2.0	1048	1	1047
Migut.D00808.v2.0	712	0	714
Migut.D00809.v2.0	0	0	0
Migut.D00810.v2.0	3853	0	3853
Migut.D00811.v2.0	3941	1	3941
Migut.D00812.v2.0	1060	47	1059
Migut.D00813.v2.0	2540	3	2540
Migut.D00814.v2.0	4195	0	4196
Migut.D00815.v2.0	1860	3	1861
Migut.D00816.v2.0	13749	9	13742
Migut.D00817.v2.0	371	0	371
Migut.D00818.v2.0	1000	2	998
Migut.D00819.v2.0	0	0	0
Migut.D00820.v2.0	1852	1	1852
Migut.D00821.v2.0	27	0	27
Migut.D00822.v2.0	1405	1	1405
Migut.D00823.v2.0	1566	2	1565
Migut.D00824.v2.0	22	0	22
Migut.D00825.v2.0	2707	0	2707
Migut.D00826.v2.0	1879	4	1877
Migut.D00827.v2.0	24	24	0
Migut.D00828.v2.0	46	0	46
Migut.D00829.v2.0	9	9	1
Migut.D00830.v2.0	650	0	653
Migut.D00831.v2.0	336	0	336
Migut.D00832.v2.0	228	0	228
Migut.D00833.v2.0	0	0	0
Migut.D00834.v2.0	96	5	91
Migut.D00835.v2.0	0	1	0
Migut.D00836.v2.0	3626	4	3626
Migut.D00837.v2.0	175	5	173
Migut.D00838.v2.0	980	0	980
Migut.D00839.v2.0	1181	4	1180
Migut.D00840.v2.0	0	0	0
Migut.D00841.v2.0	690	2	690
Migut.D00842.v2.0	2114	3	2112
Migut.D00843.v2.0	0	2	0
Migut.D00844.v2.0	16	3	13
Migut.D00845.v2.0	22	22	0
Migut.D00846.v2.0	430	1	430
Migut.D00847.v2.0	838	4	836
Migut.D00848.v2.0	58	0	58
Migut.D00849.v2.0	9085	5	9094
Migut.D00850.v2.0	5564	2	5564
Migut.D00851.v2.0	692	5	689
Migut.D00852.v2.0	394	0	394
Migut.D00853.v2.0	187	3	188
Migut.D00854.v2.0	107	3	104
Migut.D00855.v2.0	596	1	597
Migut.D00856.v2.0	11	0	11
Migut.D00857.v2.0	2308	3	2307
Migut.D00858.v2.0	1509	0	1509
Migut.D00859.v2.0	15835	6	15916
Migut.D00860.v2.0	635	724	0
Migut.D00861.v2.0	1	0	1
Migut.D00862.v2.0	906	3	907
Migut.D00863.v2.0	591	5	591
Migut.D00864.v2.0	1205	6	1205
Migut.D00865.v2.0	1885	0	1887
Migut.D00866.v2.0	15	9	6
Migut.D00867.v2.0	1	0	1
Migut.D00868.v2.0	806	18	789
Migut.D00869.v2.0	616	0	617
Migut.D00870.v2.0	2487	1	2489
Migut.D00871.v2.0	34	0	34
Migut.D00872.v2.0	382	2	380
Migut.D00873.v2.0	3297	2	3312
Migut.D00874.v2.0	129	2	128
Migut.D00875.v2.0	124	0	125
Migut.D00876.v2.0	19089	6	19096
Migut.D00877.v2.0	2414	6	2414
Migut.D00878.v2.0	2201	18	2185
Migut.D00879.v2.0	9831	17	9832
Migut.D00880.v2.0	2	1	2
Migut.D00881.v2.0	7	1	7
Migut.D00882.v2.0	1661	3	1662
Migut.D00883.v2.0	1504	9	1514
Migut.D00884.v2.0	1448	3	1448
Migut.D00885.v2.0	1708	1	1708
Migut.D00886.v2.0	4196	0	4197
Migut.D00887.v2.0	31	9	22
Migut.D00888.v2.0	464	18	446
Migut.D00889.v2.0	6781	0	6785
Migut.D00890.v2.0	295	0	314
Migut.D00891.v2.0	121	138	1
Migut.D00892.v2.0	3	2	1
Migut.D00893.v2.0	634	2	634
Migut.D00894.v2.0	1020	18	1023
Migut.D00895.v2.0	261	7	259
Migut.D00896.v2.0	2382	3	2384
Migut.D00897.v2.0	1350	2	1351
Migut.D00898.v2.0	2	0	2
Migut.D00899.v2.0	22	76	22
Migut.D00900.v2.0	3	1	3
Migut.D00901.v2.0	338	4	334
Migut.D00902.v2.0	22	1	21
Migut.D00903.v2.0	504	0	504
Migut.D00904.v2.0	0	0	0
Migut.D00905.v2.0	364	1	363
Migut.D00906.v2.0	6877	1	6881
Migut.D00907.v2.0	4411	4	4408
Migut.D00908.v2.0	50	0	50
Migut.D00909.v2.0	0	0	0
Migut.D00910.v2.0	239	3	237
Migut.D00911.v2.0	3976	1	3976
Migut.D00912.v2.0	1310	1	1310
Migut.D00913.v2.0	3709	2	3709
Migut.D00914.v2.0	3	0	3
Migut.D00915.v2.0	1210	3	1208
Migut.D00916.v2.0	496	4	492
Migut.D00917.v2.0	3474	4	3470
Migut.D00918.v2.0	4988	5	4984
Migut.D00919.v2.0	8	1	7
Migut.D00920.v2.0	3	2	1
Migut.D00921.v2.0	2771	4	2770
Migut.D00922.v2.0	81	4	77
Migut.D00923.v2.0	1301	2	1300
Migut.D00924.v2.0	1097	1	1100
Migut.D00925.v2.0	711	1	710
Migut.D00926.v2.0	51	1	51
Migut.D00927.v2.0	0	0	0
Migut.D00928.v2.0	462	1	461
Migut.D00929.v2.0	2253	0	2254
Migut.D00930.v2.0	430	1	429
Migut.D00931.v2.0	0	6	0
Migut.D00932.v2.0	1890	6	1885
Migut.D00933.v2.0	777	0	777
Migut.D00934.v2.0	7	0	7
Migut.D00935.v2.0	10910	17	10986
Migut.D00936.v2.0	1	0	1
Migut.D00937.v2.0	41343	18	41339
Migut.D00938.v2.0	63	63	0
Migut.D00939.v2.0	786	574	786
Migut.D00940.v2.0	906	9	1472
Migut.D00941.v2.0	4433	1	4435
Migut.D00942.v2.0	1598	1	1603
Migut.D00943.v2.0	3	3	0
Migut.D00944.v2.0	8317	13	8306
Migut.D00945.v2.0	1481	1	1483
Migut.D00946.v2.0	1521	2	1527
Migut.D00947.v2.0	1171	32	1139
Migut.D00948.v2.0	607	0	607
Migut.D00949.v2.0	2026	0	2027
Migut.D00950.v2.0	430	1	430
Migut.D00951.v2.0	537	8	529
Migut.D00952.v2.0	2353	1	2365
Migut.D00953.v2.0	310	1	310
Migut.D00954.v2.0	1010	0	1010
Migut.D00955.v2.0	16	0	16
Migut.D00956.v2.0	3894	4	3890
Migut.D00957.v2.0	913	185	728
Migut.D00958.v2.0	1088	1	1088
Migut.D00959.v2.0	1	0	1
Migut.D00960.v2.0	220	1	220
Migut.D00961.v2.0	31	0	31
Migut.D00962.v2.0	494	1	494
Migut.D00963.v2.0	3748	0	3748
Migut.D00964.v2.0	151	0	151
Migut.D00965.v2.0	516	0	516
Migut.D00966.v2.0	0	0	0
Migut.D00967.v2.0	1	0	1
Migut.D00968.v2.0	0	1	0
Migut.D00969.v2.0	3351	8	3351
Migut.D00970.v2.0	1417	7	1415
Migut.D00971.v2.0	1681	3	1679
Migut.D00972.v2.0	403	0	403
Migut.D00973.v2.0	722	0	722
Migut.D00974.v2.0	4	0	4
Migut.D00975.v2.0	303	2	303
Migut.D00976.v2.0	431	1	430
Migut.D00977.v2.0	2246	2	2244
Migut.D00978.v2.0	2864	2	2862
Migut.D00979.v2.0	2715	0	2716
Migut.D00980.v2.0	910	0	910
Migut.D00981.v2.0	4452	1	4453
Migut.D00982.v2.0	133	0	133
Migut.D00983.v2.0	2	2	0
Migut.D00984.v2.0	0	0	0
Migut.D00985.v2.0	10	1	10
Migut.D00986.v2.0	257	58	199
Migut.D00987.v2.0	3025	6	3025
Migut.D00988.v2.0	937	1	936
Migut.D00989.v2.0	1526	6	1522
Migut.D00990.v2.0	12473	3	12473
Migut.D00991.v2.0	624	1	624
Migut.D00992.v2.0	168	168	0
Migut.D00993.v2.0	6910	7	6907
Migut.D00994.v2.0	175	2	174
Migut.D00995.v2.0	490	1	498
Migut.D00996.v2.0	78	32	55
Migut.D00997.v2.0	181	1	181
Migut.D00998.v2.0	124	1	123
Migut.D00999.v2.0	6	0	6
Migut.D01000.v2.0	8154	3	8154
Migut.D01001.v2.0	736	1	736
Migut.D01002.v2.0	7	0	7
Migut.D01003.v2.0	0	0	0
Migut.D01004.v2.0	4	0	4
Migut.D01005.v2.0	1861	7	1859
Migut.D01006.v2.0	0	0	0
Migut.D01007.v2.0	62	60	7
Migut.D01008.v2.0	1	0	1
Migut.D01009.v2.0	282	1	282
Migut.D01010.v2.0	1579	28	1552
Migut.D01011.v2.0	1208	3	1206
Migut.D01012.v2.0	65	0	65
Migut.D01013.v2.0	419	0	419
Migut.D01014.v2.0	464	2	462
Migut.D01015.v2.0	2024	1	2023
Migut.D01016.v2.0	11242	1	11245
Migut.D01017.v2.0	22260	11	22268
Migut.D01018.v2.0	0	0	0
Migut.D01019.v2.0	185	2	184
Migut.D01020.v2.0	29	0	29
Migut.D01021.v2.0	196	6	190
Migut.D01022.v2.0	1023	1	1033
Migut.D01023.v2.0	294	0	294
Migut.D01024.v2.0	2026	4	2057
Migut.D01025.v2.0	177	36	174
Migut.D01026.v2.0	6052	1	6051
Migut.D01027.v2.0	1208	7	1202
Migut.D01028.v2.0	1095	0	1096
Migut.D01029.v2.0	7	0	7
Migut.D01030.v2.0	77	0	77
Migut.D01031.v2.0	3	0	3
Migut.D01032.v2.0	7421	2	7426
Migut.D01033.v2.0	1284	0	1285
Migut.D01034.v2.0	3379	2	3379
Migut.D01035.v2.0	10	0	10
Migut.D01036.v2.0	3856	2	3856
Migut.D01037.v2.0	1	0	1
Migut.D01038.v2.0	353	0	353
Migut.D01039.v2.0	1994	0	1994
Migut.D01040.v2.0	0	0	0
Migut.D01041.v2.0	1498	2	1497
Migut.D01042.v2.0	1057	71	988
Migut.D01043.v2.0	9919	2	9921
Migut.D01044.v2.0	108	108	0
Migut.D01045.v2.0	523	0	523
Migut.D01046.v2.0	1293	1	1294
Migut.D01047.v2.0	3689	2	3688
Migut.D01048.v2.0	3	3	6
Migut.D01049.v2.0	7348	11	7351
Migut.D01050.v2.0	0	0	0
Migut.D01051.v2.0	0	0	0
Migut.D01052.v2.0	2021	1	2023
Migut.D01053.v2.0	205	12	198
Migut.D01054.v2.0	0	0	0
Migut.D01055.v2.0	1165	3	1164
Migut.D01056.v2.0	6977	1	7040
Migut.D01057.v2.0	2235	2	2233
Migut.D01058.v2.0	702	4	702
Migut.D01059.v2.0	305	0	305
Migut.D01060.v2.0	0	0	0
Migut.D01061.v2.0	385	7	385
Migut.D01062.v2.0	57	0	57
Migut.D01063.v2.0	169	0	169
Migut.D01064.v2.0	4418	0	4419
Migut.D01065.v2.0	792	1	792
Migut.D01066.v2.0	78	1	77
Migut.D01067.v2.0	17	7	11
Migut.D01068.v2.0	92	0	92
Migut.D01069.v2.0	78	0	78
Migut.D01070.v2.0	2	0	2
Migut.D01071.v2.0	394	0	394
Migut.D01072.v2.0	478	14	471
Migut.D01073.v2.0	3831	3	3833
Migut.D01074.v2.0	0	0	0
Migut.D01075.v2.0	1	1	0
Migut.D01076.v2.0	522	0	522
Migut.D01077.v2.0	0	0	0
Migut.D01078.v2.0	600	1	600
Migut.D01079.v2.0	69	0	69
Migut.D01080.v2.0	7072	18	7644
Migut.D01081.v2.0	0	575	1
Migut.D01082.v2.0	814	0	816
Migut.D01083.v2.0	1794	0	1794
Migut.D01084.v2.0	93	0	93
Migut.D01085.v2.0	1321	1	1321
Migut.D01086.v2.0	336	1	335
Migut.D01087.v2.0	29	5	25
Migut.D01088.v2.0	170	0	171
Migut.D01089.v2.0	366	2	370
Migut.D01090.v2.0	429	428	7
Migut.D01091.v2.0	530	4	530
Migut.D01092.v2.0	4891	4	4887
Migut.D01093.v2.0	17	3	15
Migut.D01094.v2.0	0	0	0
Migut.D01095.v2.0	6	0	6
Migut.D01096.v2.0	2025	0	2025
Migut.D01097.v2.0	119	4	115
Migut.D01098.v2.0	44	0	44
Migut.D01099.v2.0	1	0	1
Migut.D01100.v2.0	4	1	4
Migut.D01101.v2.0	24	0	24
Migut.D01102.v2.0	54	0	54
Migut.D01103.v2.0	2	1	2
Migut.D01104.v2.0	4649	2	4650
Migut.D01105.v2.0	2	0	2
Migut.D01106.v2.0	26	0	26
Migut.D01107.v2.0	0	0	0
Migut.D01108.v2.0	49	3	49
Migut.D01109.v2.0	2094	3	2092
Migut.D01110.v2.0	23	1	23
Migut.D01111.v2.0	170	4	167
Migut.D01112.v2.0	55	0	55
Migut.D01113.v2.0	575	0	575
Migut.D01114.v2.0	750	4	753
Migut.D01115.v2.0	1809	57	1809
Migut.D01116.v2.0	79	0	79
Migut.D01117.v2.0	211	0	211
Migut.D01118.v2.0	66	0	66
Migut.D01119.v2.0	1006	4	1002
Migut.D01120.v2.0	3	0	3
Migut.D01121.v2.0	699	0	699
Migut.D01122.v2.0	643	0	644
Migut.D01123.v2.0	694	1	694
Migut.D01124.v2.0	1001	5	996
Migut.D01125.v2.0	414	2	412
Migut.D01126.v2.0	178	0	178
Migut.D01127.v2.0	92	3	89
Migut.D01128.v2.0	91	59	32
Migut.D01129.v2.0	0	0	0
Migut.D01130.v2.0	4	0	4
Migut.D01131.v2.0	4707	15	4693
Migut.D01132.v2.0	67	7	60
Migut.D01133.v2.0	8	0	8
Migut.D01134.v2.0	1	1	0
Migut.D01135.v2.0	1504	0	1504
Migut.D01136.v2.0	0	0	0
Migut.D01137.v2.0	0	0	0
Migut.D01138.v2.0	0	0	0
Migut.D01139.v2.0	2	0	2
Migut.D01140.v2.0	0	0	0
Migut.D01141.v2.0	4328	5	4324
Migut.D01142.v2.0	144	0	144
Migut.D01143.v2.0	0	0	0
Migut.D01144.v2.0	551	1	550
Migut.D01145.v2.0	3459	11	3448
Migut.D01146.v2.0	621	28	593
Migut.D01147.v2.0	41	0	41
Migut.D01148.v2.0	5396	6	5391
Migut.D01149.v2.0	616	2	614
Migut.D01150.v2.0	1981	0	1981
Migut.D01151.v2.0	561	1	560
Migut.D01152.v2.0	2860	1	2860
Migut.D01153.v2.0	346	1	345
Migut.D01154.v2.0	306	1	305
Migut.D01155.v2.0	0	0	0
Migut.D01156.v2.0	59	0	59
Migut.D01157.v2.0	0	1	0
Migut.D01158.v2.0	4	0	4
Migut.D01159.v2.0	0	0	0
Migut.D01160.v2.0	0	0	0
Migut.D01161.v2.0	0	0	0
Migut.D01162.v2.0	355	0	355
Migut.D01163.v2.0	3128	0	3135
Migut.D01164.v2.0	33	5	33
Migut.D01165.v2.0	10	7	3
Migut.D01166.v2.0	3012	35	3012
Migut.D01167.v2.0	47	27	77
Migut.D01168.v2.0	1	0	1
Migut.D01169.v2.0	3712	3	3712
Migut.D01170.v2.0	4371	4	4367
Migut.D01171.v2.0	404	1	405
Migut.D01172.v2.0	0	1	0
Migut.D01173.v2.0	412	0	412
Migut.D01174.v2.0	2	1	1
Migut.D01175.v2.0	313	0	314
Migut.D01176.v2.0	0	0	0
Migut.D01177.v2.0	0	1	0
Migut.D01178.v2.0	597	0	597
Migut.D01179.v2.0	0	0	0
Migut.D01180.v2.0	2670	0	2670
Migut.D01181.v2.0	492	0	492
Migut.D01182.v2.0	792	0	792
Migut.D01183.v2.0	1922	0	1922
Migut.D01184.v2.0	59	1	58
Migut.D01185.v2.0	0	1	0
Migut.D01186.v2.0	3740	0	3742
Migut.D01187.v2.0	963	0	964
Migut.D01188.v2.0	1195	3	1196
Migut.D01189.v2.0	26	0	26
Migut.D01190.v2.0	4040	1	4041
Migut.D01191.v2.0	145	0	145
Migut.D01192.v2.0	89929	25	89913
Migut.D01193.v2.0	80	7	74
Migut.D01194.v2.0	14738	3	14748
Migut.D01195.v2.0	14738	5	14735
